1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
1,1.22546,1.44064,1.45235,1.67024,1.20476,1.4744,1.66428,1.8948,-0.045621,-0.0760813,0.248819,0.437872,0.258655,0.107669,0.316115,-0.221857,0.216081,-0.202453,-0.36853,-0.823205,-0.859885,-0.335274,-1.07834,-0.842352,-0.170754,-0.975706,-1.11764,0.191248,2.35201,1.54773,1.93405,2.03576,2.62848,2.79316,2.11516,2.72856,2.9471
